,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
842,46,ATL1-ZFYVE27 complex,"['ZFYVE27', 'ATL1']",0.028169014084507043,0.00020661741107136738,2,2,71
843,13,ITGAM-ITGB2-CD11 complex,"['CD63', 'ITGB2']",0.017699115044247787,0.0015546175273595491,3,2,113
844,13,RXFP1 signalosome,"['PRKACA', 'AKAP5']",0.017699115044247787,0.007427627465033214,6,2,113
845,13,MBD3-NuRD complex,"['CDK2AP1', 'GATAD2A']",0.017699115044247787,0.03476988789380744,13,2,113
846,94,STAT1-STAT3 complex,"['STAT1', 'STAT3']",0.07407407407407407,2.918418965233399e-05,2,2,27
847,5,UTX-MLL2/3 complex,"['PPP6R3', 'KDM6A']",0.0136986301369863,0.04776662168387025,12,2,146
848,5,EP300-ESR1-NCOA1 complex,"['NCOA1', 'EP300']",0.0136986301369863,0.0025885995324475587,3,2,146
849,5,ESR1-Mediator complex,"['NCOA1', 'EP300', 'MED13']",0.02054794520547945,0.015184668328819026,18,3,146
850,5,ESR2-Mediator complex,"['NCOA1', 'EP300', 'MED13']",0.02054794520547945,0.015184668328819026,18,3,146
851,5,PRC1.3a complex,"['PCGF3', 'FBRS']",0.0136986301369863,0.033854520788429765,10,2,146
852,5,PRC1.3b complex,"['PCGF3', 'FBRS']",0.0136986301369863,0.033854520788429765,10,2,146
853,11,BSG-gamma-secretase complex,"['BSG', 'NCSTN']",0.014084507042253521,0.007858412601669246,5,2,142
854,11,TNFalpha-NFkappa B signaling complex 5,"['IQGAP2', 'POLR2L']",0.014084507042253521,0.16235484266270608,25,2,142
855,11,"CCC-Wash (WASH1, FAM21C) complex","['COMMD1', 'COMMD7', 'COMMD10']",0.02112676056338028,0.008371150747825377,15,3,142
856,11,CCC complex,"['COMMD1', 'COMMD7', 'COMMD10']",0.02112676056338028,0.005489700462277831,13,3,142
857,4,SIN3 complex,"['SAP30', 'SIN3A']",0.02564102564102564,0.0049786462406412775,7,2,78
858,4,SAP complex (Sin3-associated protein complex),"['SAP30', 'SIN3A']",0.02564102564102564,0.006569995084225767,8,2,78
859,4,Anti-HDAC2 complex,"['SIN3A', 'HMG20B']",0.02564102564102564,0.02909525264716175,17,2,78
860,4,SIN3-SAP25 complex,"['SAP30', 'SIN3A']",0.02564102564102564,0.012512576438771943,11,2,78
861,4,SIN3-HDAC-SAP30-ARID4 complex,"['SAP30', 'SIN3A']",0.02564102564102564,0.0049786462406412775,7,2,78
862,4,BRMS1-mSin3A corepressor complex,"['SAP30', 'SIN3A']",0.02564102564102564,0.006569995084225767,8,2,78
863,4,SIN3-ING1b complex I,"['SAP30', 'SIN3A', 'ING1']",0.038461538461538464,0.0003033887743047318,9,3,78
864,4,SIN3-ING1b complex II,"['SAP30', 'SIN3A', 'ING1']",0.038461538461538464,0.0018664644208522551,16,3,78
865,4,ALL-1 supercomplex,"['SAP30', 'SIN3A']",0.02564102564102564,0.07233288030319765,28,2,78
866,4,NCOR2 complex,"['SAP30', 'SIN3A']",0.02564102564102564,0.0049786462406412775,7,2,78
867,4,HCF-1 complex,"['SAP30', 'SIN3A']",0.02564102564102564,0.03239988806648315,18,2,78
868,4,17S U2 snRNP,"['SF3B5', 'HMG20B']",0.02564102564102564,0.09609122065975295,33,2,78
869,4,ING2 complex,"['ING2', 'SIN3A', 'SAP30', 'ARID4A']",0.05128205128205128,3.795828562648159e-05,13,4,78
870,4,Intraflagellar transport complex B core complex,"['IFT25', 'IFT22']",0.02564102564102564,0.010343453137967607,10,2,78
871,65,RP105-MD1 complex,"['LY86', 'CD180']",0.047619047619047616,7.158856777965687e-05,2,2,42
