,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
746,96,KEGG_CALCIUM_SIGNALING_PATHWAY,"['VDAC3', 'VDAC1']",0.02040816326530612,0.712630352198194,178,2,98
747,96,KEGG_CELL_CYCLE,"['MAD2L1', 'RBL2', 'PRKDC']",0.030612244897959183,0.2508371225956563,125,3,98
748,96,KEGG_HUNTINGTONS_DISEASE,"['VDAC3', 'VDAC1', 'CASP8']",0.030612244897959183,0.46909985531622433,183,3,98
749,96,KEGG_LYSOSOME,"['LAPTM5', 'CTSS']",0.02040816326530612,0.5036216029229809,121,2,98
750,96,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['HSP90AB1', 'CASP8']",0.02040816326530612,0.21248723340422043,62,2,98
751,96,KEGG_PARKINSONS_DISEASE,"['VDAC3', 'VDAC1']",0.02040816326530612,0.5464708336113613,131,2,98
752,96,KEGG_PATHWAYS_IN_CANCER,"['FH', 'HSP90AB1', 'CASP8']",0.030612244897959183,0.8361071373205751,325,3,98
753,96,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['MAD2L1', 'HSP90AB1']",0.02040816326530612,0.3308468936846377,85,2,98
754,96,KEGG_PURINE_METABOLISM,"['PAICS', 'NME1', 'IMPDH2']",0.030612244897959183,0.3800714424429241,159,3,98
755,96,KEGG_PYRIMIDINE_METABOLISM,"['DTYMK', 'NME1']",0.02040816326530612,0.3960586435580769,98,2,98
756,96,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TANK', 'CASP8']",0.02040816326530612,0.25877476622327095,71,2,98
757,96,KEGG_RNA_DEGRADATION,"['EXOSC8', 'HSPD1']",0.02040816326530612,0.1972382738821526,59,2,98
758,96,KEGG_SPLICEOSOME,"['SRSF3', 'ALYREF', 'SRSF2', 'SNRPE']",0.04081632653061224,0.09964021636333258,127,4,98
759,96,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD3E', 'RASGRP1']",0.02040816326530612,0.44424676167675403,108,2,98
760,97,KEGG_ALZHEIMERS_DISEASE,"['NDUFAB1', 'CASP8']",0.02040816326530612,0.6789106611450533,167,2,98
761,97,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['FARSB', 'VARS1']",0.02040816326530612,0.1104146337298351,41,2,98
762,97,KEGG_APOPTOSIS,"['BAX', 'TNFRSF10B', 'CASP8']",0.030612244897959183,0.11982808771748403,87,3,98
763,97,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['SRM', 'AMD1']",0.02040816326530612,0.17217641816019844,54,2,98
764,97,KEGG_BLADDER_CANCER,"['MDM2', 'CDKN1A']",0.02040816326530612,0.11492877521237285,42,2,98
765,97,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ITGAL', 'CD2']",0.02040816326530612,0.554730615597333,133,2,98
766,97,KEGG_CELL_CYCLE,"['GADD45A', 'MDM2', 'CDKN1A', 'TFDP1']",0.04081632653061224,0.09535877864555294,125,4,98
767,97,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['MDM2', 'CDKN1A', 'TGFBR2']",0.030612244897959183,0.08048086687468906,73,3,98
768,97,KEGG_COLORECTAL_CANCER,"['BAX', 'TGFBR2']",0.02040816326530612,0.21248723340422043,62,2,98
769,97,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['SRM', 'AMD1']",0.02040816326530612,0.08031769049797056,34,2,98
770,97,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TGFBR2', 'TNFRSF10B']",0.02040816326530612,0.8868873863629854,264,2,98
771,97,KEGG_GLIOMA,"['MDM2', 'CDKN1A']",0.02040816326530612,0.2278488994494019,65,2,98
772,97,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD3E', 'CD2', 'CD3D']",0.030612244897959183,0.11982808771748403,87,3,98
773,97,KEGG_HUNTINGTONS_DISEASE,"['BAX', 'BBC3', 'NDUFAB1', 'CASP8']",0.04081632653061224,0.2489095822948767,183,4,98
774,97,KEGG_MAPK_SIGNALING_PATHWAY,"['GADD45A', 'TGFBR2', 'RASGRP1']",0.030612244897959183,0.7230639912956414,267,3,98
775,97,KEGG_MELANOMA,"['MDM2', 'CDKN1A']",0.02040816326530612,0.25877476622327095,71,2,98
776,97,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['ITGAL', 'TNFRSF10B']",0.02040816326530612,0.5709341882222202,137,2,98
777,97,KEGG_P53_SIGNALING_PATHWAY,"['BBC3', 'GADD45A', 'CDKN1A', 'BAX', 'MDM2', 'ZMAT3', 'TNFRSF10B', 'SESN1', 'CASP8']",0.09183673469387756,3.3036241453532575e-07,68,9,98
778,97,KEGG_PATHWAYS_IN_CANCER,"['CDKN1A', 'BAX', 'MDM2', 'FH', 'TGFBR2', 'CASP8']",0.061224489795918366,0.2962099132713882,325,6,98
779,97,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD3E', 'CD3D']",0.02040816326530612,0.08443973423788621,35,2,98
780,97,KEGG_PROSTATE_CANCER,"['MDM2', 'CDKN1A']",0.02040816326530612,0.35116242599791825,89,2,98
781,97,KEGG_PURINE_METABOLISM,"['PAICS', 'ADSL', 'NME2', 'NME1', 'IMPDH2']",0.05102040816326531,0.06964272371104623,159,5,98
782,97,KEGG_PYRIMIDINE_METABOLISM,"['NME2', 'NME1']",0.02040816326530612,0.3960586435580769,98,2,98
783,97,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGAL', 'FGD3']",0.02040816326530612,0.8008802589295068,213,2,98
784,97,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TANK', 'CASP8']",0.02040816326530612,0.25877476622327095,71,2,98
785,97,KEGG_SPLICEOSOME,"['SRSF3', 'ALYREF', 'PRPF19', 'SRSF2']",0.04081632653061224,0.09964021636333258,127,4,98
786,97,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['TGFBR2', 'TFDP1']",0.02040816326530612,0.33594296036799554,86,2,98
787,97,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD3E', 'RASGRP1', 'CD3D']",0.030612244897959183,0.1889903149559696,108,3,98
788,97,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['MDM2', 'PRPF19']",0.02040816326530612,0.5628852450218775,135,2,98
789,97,KEGG_VIRAL_MYOCARDITIS,"['ITGAL', 'CASP8']",0.02040816326530612,0.2536094889755582,70,2,98
790,38,KEGG_ACUTE_MYELOID_LEUKEMIA,"['LEF1', 'STAT5A']",0.02040816326530612,0.18715321568470192,57,2,98
791,38,KEGG_ADHERENS_JUNCTION,"['LEF1', 'FYN', 'NECTIN3', 'PTPN6']",0.04081632653061224,0.01830693283275675,73,4,98
792,38,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,"['LEF1', 'ITGB7']",0.02040816326530612,0.2742775066093392,74,2,98
793,38,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['SELL', 'ITGB7', 'NECTIN3', 'PVR']",0.04081632653061224,0.11301070867679079,133,4,98
794,38,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['GNG2', 'GRK3', 'CCR5', 'CCR7', 'CXCR6', 'CCR1']",0.061224489795918366,0.04612049318210321,188,6,98
795,38,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,"['CD55', 'F5']",0.02040816326530612,0.24844711194567282,69,2,98
796,38,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL21R', 'CCR5', 'CCR7', 'IL9R', 'IL23A', 'CD27', 'CXCR6', 'CCR1']",0.08163265306122448,0.029770339687767964,264,8,98
797,38,KEGG_ENDOCYTOSIS,"['CCR5', 'GRK3']",0.02040816326530612,0.7213036956624319,181,2,98
798,38,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['FYN', 'LCP2']",0.02040816326530612,0.3000796008045013,79,2,98
799,38,KEGG_FOCAL_ADHESION,"['FYN', 'ITGB7']",0.02040816326530612,0.7688648610618057,199,2,98
800,38,KEGG_GLYCEROLIPID_METABOLISM,"['AGPAT2', 'AGK']",0.02040816326530612,0.14772350782024893,49,2,98
801,38,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,"['AGPAT2', 'LPCAT2']",0.02040816326530612,0.289769738417854,77,2,98
802,38,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,"['CHST12', 'CHST11']",0.02040816326530612,0.036781119600455305,22,2,98
803,38,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['IL9R', 'CD55']",0.02040816326530612,0.34102801619506645,87,2,98
804,38,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['PTPN6', 'IL21R', 'IL9R', 'STAT5A', 'IL23A']",0.05102040816326531,0.06385960806528329,155,5,98
805,38,KEGG_MAPK_SIGNALING_PATHWAY,"['HSPB1', 'MAP3K1']",0.02040816326530612,0.8906940908751366,267,2,98
806,38,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['HCST', 'FYN', 'LCP2', 'PTPN6']",0.04081632653061224,0.12234672872992974,137,4,98
807,38,KEGG_N_GLYCAN_BIOSYNTHESIS,"['MGAT4A', 'MAN1C1']",0.02040816326530612,0.1334327787810992,46,2,98
808,38,KEGG_PATHWAYS_IN_CANCER,"['LEF1', 'STAT5A', 'CCDC6']",0.030612244897959183,0.8361071373205751,325,3,98
809,38,KEGG_SULFUR_METABOLISM,"['CHST12', 'CHST11']",0.02040816326530612,0.013462940979234363,13,2,98
810,38,KEGG_THYROID_CANCER,"['LEF1', 'CCDC6']",0.02040816326530612,0.06074814182278521,29,2,98
811,38,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['GRAP2', 'FYN', 'LCP2', 'PTPN6']",0.04081632653061224,0.06273924069570415,108,4,98
812,38,KEGG_VIRAL_MYOCARDITIS,"['FYN', 'CD55']",0.02040816326530612,0.2536094889755582,70,2,98
813,56,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['HSP90AA1', 'HSP90AB1', 'HSPA8']",0.030612244897959183,0.12287299639741642,88,3,98
814,56,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['GOT2', 'SRM']",0.02040816326530612,0.17217641816019844,54,2,98
815,56,KEGG_CELL_CYCLE,"['CDKN2C', 'CDC25B']",0.02040816326530612,0.5210676487548676,125,2,98
816,56,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCR5', 'RAC2', 'CX3CR1']",0.030612244897959183,0.48698662311016794,188,3,98
817,56,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['GOT2', 'SRM']",0.02040816326530612,0.08031769049797056,34,2,98
818,56,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCR5', 'CX3CR1']",0.02040816326530612,0.8868873863629854,264,2,98
819,56,KEGG_ENDOCYTOSIS,"['CCR5', 'HSPA8']",0.02040816326530612,0.7213036956624319,181,2,98
820,56,KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM,"['PSAT1', 'PSPH']",0.02040816326530612,0.06835703961927951,31,2,98
821,56,KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,"['MTHFD2', 'MTHFD1L']",0.02040816326530612,0.02016093731349415,16,2,98
822,56,KEGG_INSULIN_SIGNALING_PATHWAY,"['FASN', 'EIF4EBP1']",0.02040816326530612,0.5709341882222202,137,2,98
823,56,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['MSN', 'RAC2', 'CYBA']",0.030612244897959183,0.21762617071142332,116,3,98
824,56,KEGG_MAPK_SIGNALING_PATHWAY,"['RAC2', 'CDC25B', 'HSPA8', 'RASGRP1']",0.04081632653061224,0.5108676568525723,267,4,98
825,56,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.21248723340422043,62,2,98
826,56,KEGG_ONE_CARBON_POOL_BY_FOLATE,"['ATIC', 'MTHFD2', 'MTHFD1L']",0.030612244897959183,0.0015307528490026367,17,3,98
827,56,KEGG_PATHWAYS_IN_CANCER,"['HSP90AA1', 'RAC2', 'HSP90AB1']",0.030612244897959183,0.8361071373205751,325,3,98
828,56,KEGG_PHENYLALANINE_METABOLISM,"['GOT2', 'MIF']",0.02040816326530612,0.025248268349475057,18,2,98
829,56,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['HSP90AA1', 'CDC25B', 'HSP90AB1']",0.030612244897959183,0.11382556088078595,85,3,98
830,56,KEGG_PROSTATE_CANCER,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.35116242599791825,89,2,98
831,56,KEGG_PURINE_METABOLISM,"['ATIC', 'PAICS', 'NME2', 'IMPDH2']",0.04081632653061224,0.17904426493634887,159,4,98
832,56,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['RAC2', 'MSN']",0.02040816326530612,0.8008802589295068,213,2,98
833,56,KEGG_SPLICEOSOME,"['PRPF19', 'SNU13', 'HSPA8']",0.030612244897959183,0.2583258162275431,127,3,98
834,56,KEGG_TYPE_I_DIABETES_MELLITUS,"['CD28', 'HSPD1']",0.02040816326530612,0.11948977119300941,43,2,98
835,56,KEGG_TYROSINE_METABOLISM,"['GOT2', 'MIF']",0.02040816326530612,0.11492877521237285,42,2,98
836,56,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['RASGRP1', 'CD28']",0.02040816326530612,0.44424676167675403,108,2,98
837,56,KEGG_VIRAL_MYOCARDITIS,"['RAC2', 'CD28']",0.02040816326530612,0.2536094889755582,70,2,98
838,86,KEGG_APOPTOSIS,"['FAS', 'MYD88']",0.02040816326530612,0.34102801619506645,87,2,98
839,86,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['SMS', 'GLUL']",0.02040816326530612,0.17217641816019844,54,2,98
840,86,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ATP2B4', 'PDGFRB']",0.02040816326530612,0.712630352198194,178,2,98
841,86,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ICAM2', 'CD4']",0.02040816326530612,0.554730615597333,133,2,98
842,86,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['GRK5', 'GRK2']",0.02040816326530612,0.7406965731948356,188,2,98
843,86,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['ADI1', 'SMS']",0.02040816326530612,0.08031769049797056,34,2,98
844,86,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['PDGFRB', 'FAS']",0.02040816326530612,0.8868873863629854,264,2,98
845,86,KEGG_ENDOCYTOSIS,"['MVB12B', 'GRK5', 'GRK2']",0.030612244897959183,0.46187017611092474,181,3,98
846,86,KEGG_GLUTATHIONE_METABOLISM,"['RRM2B', 'MGST3', 'G6PD', 'SMS']",0.04081632653061224,0.004930161181440689,50,4,98
847,86,KEGG_MAPK_SIGNALING_PATHWAY,"['PDGFRB', 'FAS']",0.02040816326530612,0.8906940908751366,267,2,98
848,86,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['CD244', 'FAS', 'ICAM2']",0.030612244897959183,0.2961648133121067,137,3,98
849,86,KEGG_P53_SIGNALING_PATHWAY,"['RRM2B', 'FAS']",0.02040816326530612,0.24328872747342795,68,2,98
850,86,KEGG_PATHWAYS_IN_CANCER,"['PDGFRB', 'FAS', 'WNT5B']",0.030612244897959183,0.8361071373205751,325,3,98
851,86,KEGG_PEROXISOME,"['HSD17B4', 'ABCD2']",0.02040816326530612,0.2949270915071275,78,2,98
852,86,KEGG_PYRIMIDINE_METABOLISM,"['RRM2B', 'CTPS1']",0.02040816326530612,0.3960586435580769,98,2,98
853,86,KEGG_RNA_DEGRADATION,"['MTREX', 'HSPD1', 'LSM4']",0.030612244897959183,0.04821676249170935,59,3,98
854,86,KEGG_TYPE_I_DIABETES_MELLITUS,"['FAS', 'HSPD1']",0.02040816326530612,0.11948977119300941,43,2,98
855,13,KEGG_ALZHEIMERS_DISEASE,"['CASP3', 'ATP5MC3']",0.02040816326530612,0.6789106611450533,167,2,98
856,13,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['CANX', 'CALR']",0.02040816326530612,0.3461013887484998,88,2,98
857,13,KEGG_APOPTOSIS,"['ATM', 'CASP3']",0.02040816326530612,0.34102801619506645,87,2,98
858,13,KEGG_CELL_CYCLE,"['ATM', 'YWHAZ']",0.02040816326530612,0.5210676487548676,125,2,98
859,13,KEGG_COLORECTAL_CANCER,"['JUN', 'CASP3']",0.02040816326530612,0.21248723340422043,62,2,98
860,13,KEGG_DILATED_CARDIOMYOPATHY,"['ACTG1', 'TPM4']",0.02040816326530612,0.35621049587369247,90,2,98
861,13,KEGG_ENDOCYTOSIS,"['CHMP4B', 'ACAP1']",0.02040816326530612,0.7213036956624319,181,2,98
862,13,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['JUN', 'CASP3']",0.02040816326530612,0.24328872747342795,68,2,98
863,13,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['ARPC5', 'CFL1', 'ARPC1B', 'ARPC4']",0.04081632653061224,0.044005327338703285,96,4,98
864,13,KEGG_FOCAL_ADHESION,"['PPP1CA', 'ACTG1', 'JUN', 'VEGFA']",0.04081632653061224,0.2984053781739124,199,4,98
865,13,KEGG_HUNTINGTONS_DISEASE,"['CASP3', 'ATP5MC3']",0.02040816326530612,0.7269642582692296,183,2,98
866,13,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ACTG1', 'TPM4']",0.02040816326530612,0.32062452196562763,83,2,98
867,13,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ACTG1', 'CD99']",0.02040816326530612,0.4812568042304587,116,2,98
868,13,KEGG_MAPK_SIGNALING_PATHWAY,"['DDIT3', 'JUN', 'RELB', 'CASP3']",0.04081632653061224,0.5108676568525723,267,4,98
869,13,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,"['NR3C1', 'PTGER2']",0.02040816326530612,0.8967783621373051,272,2,98
870,13,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['YWHAZ', 'ARHGDIA', 'JUN', 'ARHGDIB']",0.04081632653061224,0.09748831190323175,126,4,98
871,13,KEGG_OOCYTE_MEIOSIS,"['PPP1CA', 'YWHAZ']",0.02040816326530612,0.46755010913428363,113,2,98
872,13,KEGG_P53_SIGNALING_PATHWAY,"['ATM', 'CASP3']",0.02040816326530612,0.24328872747342795,68,2,98
873,13,KEGG_PARKINSONS_DISEASE,"['PARK7', 'CASP3', 'ATP5MC3']",0.030612244897959183,0.27339311175046155,131,3,98
874,13,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['ARPC1B', 'ARPC5', 'YWHAZ', 'ACTG1', 'ARPC4']",0.05102040816326531,0.001014197457072992,56,5,98
875,13,KEGG_PATHWAYS_IN_CANCER,"['JUN', 'CASP3', 'VEGFA']",0.030612244897959183,0.8361071373205751,325,3,98
876,13,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['CFL1', 'PPP1CA', 'PFN1', 'ARPC1B', 'ARPC5', 'ACTG1', 'ARPC4']",0.07142857142857142,0.028147074069859248,213,7,98
877,13,KEGG_RENAL_CELL_CARCINOMA,"['VEGFA', 'JUN']",0.02040816326530612,0.2536094889755582,70,2,98
878,13,KEGG_SPLICEOSOME,"['SNRPG', 'LSM4', 'SNU13', 'SNRPD2']",0.04081632653061224,0.09964021636333258,127,4,98
879,13,KEGG_TIGHT_JUNCTION,"['ASH1L', 'ACTG1']",0.02040816326530612,0.5506138309500161,132,2,98
880,13,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD3G', 'JUN']",0.02040816326530612,0.44424676167675403,108,2,98
881,13,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.12409548646140936,44,2,98
882,13,KEGG_VIRAL_MYOCARDITIS,"['ACTG1', 'CASP3']",0.02040816326530612,0.2536094889755582,70,2,98
883,42,KEGG_CALCIUM_SIGNALING_PATHWAY,"['P2RX5', 'ADCY9']",0.020202020202020204,0.7178894401117752,178,2,99
884,42,KEGG_CELL_CYCLE,"['MCM5', 'MCM4']",0.020202020202020204,0.5265409880961839,125,2,99
885,42,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCR4', 'CCR8', 'ADCY9']",0.030303030303030304,0.493763881578608,188,3,99
886,42,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL2RA', 'IL18R1', 'IL3RA', 'IL18RAP', 'CCR4', 'CCR8', 'CD27']",0.0707070707070707,0.07664353186304435,264,7,99
887,42,KEGG_DNA_REPLICATION,"['MCM5', 'MCM4']",0.020202020202020204,0.09017075961716749,36,2,99
888,42,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['IL2RA', 'IL3RA']",0.020202020202020204,0.3455331637513507,87,2,99
889,42,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IL2RA', 'IL3RA']",0.020202020202020204,0.6440994681369745,155,2,99
890,42,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['EZR', 'ITGB2']",0.020202020202020204,0.48660349301394584,116,2,99
891,42,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['CD48', 'ITGB2']",0.020202020202020204,0.5764896952894316,137,2,99
892,42,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,"['P2RX5', 'LPAR6']",0.020202020202020204,0.8999895730316259,272,2,99
893,42,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['ZNF274', 'MAPKAPK2']",0.020202020202020204,0.5308497193159198,126,2,99
894,42,KEGG_P53_SIGNALING_PATHWAY,"['PERP', 'ZMAT3']",0.020202020202020204,0.24686708648026265,68,2,99
895,42,KEGG_PEROXISOME,"['PRDX1', 'SLC27A2']",0.020202020202020204,0.29902897595469213,78,2,99
896,42,KEGG_PURINE_METABOLISM,"['PDE9A', 'ADCY9']",0.020202020202020204,0.6579317324396851,159,2,99
897,42,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['EZR', 'ITGB2']",0.020202020202020204,0.805461226075032,213,2,99
898,42,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBE2E2', 'SAE1']",0.020202020202020204,0.5684334747563706,135,2,99
899,11,KEGG_ADHERENS_JUNCTION,"['TGFBR1', 'ACTN1']",0.02040816326530612,0.2691097961665196,73,2,98
900,11,KEGG_ALLOGRAFT_REJECTION,"['PRF1', 'CD80']",0.02040816326530612,0.09287109023404778,37,2,98
901,11,KEGG_APOPTOSIS,"['TNFSF10', 'TP53']",0.02040816326530612,0.34102801619506645,87,2,98
902,11,KEGG_AUTOIMMUNE_THYROID_DISEASE,"['PRF1', 'CD80']",0.02040816326530612,0.1623106711781018,52,2,98
903,11,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ITGAM', 'CD80', 'ITGB2']",0.030612244897959183,0.28096443655079645,133,3,98
904,11,KEGG_CELL_CYCLE,"['CCNE1', 'TP53']",0.02040816326530612,0.5210676487548676,125,2,98
905,11,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCL4', 'CCL5', 'STAT1', 'CCR2']",0.04081632653061224,0.2641949997841219,188,4,98
906,11,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['TGFBR1', 'TP53']",0.02040816326530612,0.2691097961665196,73,2,98
907,11,KEGG_COLORECTAL_CANCER,"['TGFBR1', 'TP53']",0.02040816326530612,0.21248723340422043,62,2,98
908,11,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCL5', 'CCR2', 'CCL4', 'IFNGR2', 'TGFBR1', 'TNFSF10']",0.061224489795918366,0.15981387434881136,264,6,98
909,11,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['CCL4', 'CCL5']",0.02040816326530612,0.17714653073107914,55,2,98
910,11,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['CCL5', 'HBEGF']",0.02040816326530612,0.24328872747342795,68,2,98
911,11,KEGG_FOCAL_ADHESION,"['FLNA', 'ACTN1']",0.02040816326530612,0.7688648610618057,199,2,98
912,11,KEGG_GRAFT_VERSUS_HOST_DISEASE,"['PRF1', 'CD80']",0.02040816326530612,0.1104146337298351,41,2,98
913,11,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['CD3G', 'ITGAM', 'CD59']",0.030612244897959183,0.11982808771748403,87,3,98
914,11,KEGG_HUNTINGTONS_DISEASE,"['DLG4', 'TP53', 'POLR2G']",0.030612244897959183,0.46909985531622433,183,3,98
915,11,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IFNGR2', 'STAT1']",0.02040816326530612,0.6385800760063043,155,2,98
916,11,KEGG_LEISHMANIA_INFECTION,"['IFNGR2', 'STAT1', 'ITGB2', 'MARCKSL1', 'ITGAM']",0.05102040816326531,0.0031203762397298803,72,5,98
917,11,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ITGAM', 'ITGB2', 'ACTN1']",0.030612244897959183,0.21762617071142332,116,3,98
918,11,KEGG_MAPK_SIGNALING_PATHWAY,"['FLNA', 'TGFBR1', 'TP53']",0.030612244897959183,0.7230639912956414,267,3,98
919,11,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['IFNGR2', 'PRF1', 'TNFSF10', 'ITGB2']",0.04081632653061224,0.12234672872992974,137,4,98
920,11,KEGG_NOTCH_SIGNALING_PATHWAY,"['LFNG', 'KAT2B']",0.02040816326530612,0.13816032740038672,47,2,98
921,11,KEGG_OOCYTE_MEIOSIS,"['CCNE1', 'PPP2R5C']",0.02040816326530612,0.46755010913428363,113,2,98
922,11,KEGG_P53_SIGNALING_PATHWAY,"['CCNE1', 'TP53']",0.02040816326530612,0.24328872747342795,68,2,98
923,11,KEGG_PANCREATIC_CANCER,"['STAT1', 'TGFBR1', 'TP53']",0.030612244897959183,0.07292629292955873,70,3,98
924,11,KEGG_PATHWAYS_IN_CANCER,"['CCNE1', 'STAT1', 'TGFBR1', 'TP53']",0.04081632653061224,0.6672496920904154,325,4,98
925,11,KEGG_PRION_DISEASES,"['CCL5', 'PRNP']",0.02040816326530612,0.08443973423788621,35,2,98
926,11,KEGG_PROSTATE_CANCER,"['CCNE1', 'TP53']",0.02040816326530612,0.35116242599791825,89,2,98
927,11,KEGG_PURINE_METABOLISM,"['POLR2G', 'NME4']",0.02040816326530612,0.6524424610112477,159,2,98
928,11,KEGG_PYRIMIDINE_METABOLISM,"['UPP1', 'POLR2G', 'NME4']",0.030612244897959183,0.15479063043349578,98,3,98
929,11,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGAM', 'ITGB2', 'ACTN1']",0.030612244897959183,0.5717603240415853,213,3,98
930,11,KEGG_SMALL_CELL_LUNG_CANCER,"['CCNE1', 'TP53']",0.02040816326530612,0.3257405093833702,84,2,98
931,11,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,"['CD80', 'ACTN1']",0.02040816326530612,0.5788770195056196,139,2,98
932,11,KEGG_TIGHT_JUNCTION,"['CTTN', 'ACTN1']",0.02040816326530612,0.5506138309500161,132,2,98
