,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
145,24,REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,"['GNB1', 'GNB2']",0.03278688524590164,0.2640441535400648,52,2,61
146,24,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,"['SEC22C', 'RAB1B', 'ACTR1A']",0.04918032786885246,0.9483131010359568,312,3,61
147,24,REACTOME_BACTERIAL_INFECTION_PATHWAYS,"['CALM1', 'CORO1A']",0.03278688524590164,0.39861549012621633,71,2,61
148,24,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,"['GNB1', 'PFN1', 'CALM1', 'GNB2']",0.06557377049180328,0.25149477225505434,133,4,61
149,24,REACTOME_CA2_PATHWAY,"['GNB1', 'CALM1', 'GNB2']",0.04918032786885246,0.11528647586350693,62,3,61
150,24,REACTOME_CARDIAC_CONDUCTION,"['CALM1', 'ATP2A3']",0.03278688524590164,0.7219044459099901,130,2,61
151,24,REACTOME_CA_DEPENDENT_EVENTS,"['GRK2', 'CALM1']",0.03278688524590164,0.15810761286795966,37,2,61
152,24,REACTOME_CDC42_GTPASE_CYCLE,"['SHKBP1', 'IQGAP1', 'ARHGDIB']",0.04918032786885246,0.5799090519025866,155,3,61
153,24,REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI,"['ANXA2', 'GNB1', 'CALM1', 'GNB2']",0.06557377049180328,0.13442964132891888,103,4,61
154,24,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['CALM1', 'ACTR1A', 'GNB2', 'ANXA2', 'GNB1']",0.08196721311475409,0.9999872995081494,920,5,61
155,24,REACTOME_CELL_CELL_COMMUNICATION,"['ACTG1', 'IQGAP1']",0.03278688524590164,0.8081140050645381,155,2,61
156,24,REACTOME_CELL_CYCLE,"['RAB1B', 'ACTR1A', 'YWHAZ']",0.04918032786885246,0.9999475823878023,683,3,61
157,24,REACTOME_CELL_CYCLE_MITOTIC,"['RAB1B', 'ACTR1A']",0.03278688524590164,0.9998918556913415,552,2,61
158,24,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,"['GNB1', 'GNB2']",0.03278688524590164,0.5451549920951954,94,2,61
159,24,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['GRK2', 'ARPC5', 'ARPC2', 'ARPC3', 'ACTG1', 'DNM2', 'ACTR3', 'ACTR2', 'ARPC4']",0.14754098360655737,0.0015351788281137333,145,9,61
160,24,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,"['GNB1', 'GNB2']",0.03278688524590164,0.1649245886976883,38,2,61
161,24,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,"['SEC22C', 'RAB1B']",0.03278688524590164,0.3848478179450532,69,2,61
162,24,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,"['RAB1B', 'ACTR1A']",0.03278688524590164,0.5901753162246399,102,2,61
163,24,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['LCP1', 'CNN2', 'YWHAZ', 'ANXA2', 'VIM', 'CFL1', 'MAP3K3']",0.11475409836065574,0.9972380592226877,785,7,61
164,24,REACTOME_DAG_AND_IP3_SIGNALING,"['GRK2', 'CALM1']",0.03278688524590164,0.1856728206524889,41,2,61
165,24,REACTOME_DARPP_32_EVENTS,"['PPP1CA', 'CALM1']",0.03278688524590164,0.07657008839517561,24,2,61
166,24,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['CALM1', 'ACTG1', 'TPM4', 'BAD', 'IQGAP1', 'MYH9']",0.09836065573770492,0.8881060450754221,454,6,61
167,24,REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,"['MYL6', 'MYH9']",0.03278688524590164,0.10604428880838693,29,2,61
168,24,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,"['ARPC5', 'ARPC2', 'ARPC3', 'ACTG1', 'ACTR3', 'ARPC1B', 'CFL1', 'ACTR2', 'ARPC4']",0.14754098360655737,5.3182261419257995e-08,42,9,61
169,24,REACTOME_EPH_EPHRIN_SIGNALING,"['MYL6', 'ARPC5', 'ARPC2', 'ARPC3', 'ACTG1', 'ACTR3', 'ARPC1B', 'CFL1', 'ACTR2', 'MYH9', 'ARPC4']",0.18032786885245902,8.448268312705883e-07,92,11,61
170,24,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,"['SEC22C', 'RAB1B', 'ACTR1A']",0.04918032786885246,0.5843703150691061,156,3,61
171,24,REACTOME_ESR_MEDIATED_SIGNALING,"['GNB1', 'CALM1', 'GNB2', 'GNAI2']",0.06557377049180328,0.620297208015474,220,4,61
172,24,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,"['ACTG1', 'PLOD3']",0.03278688524590164,0.9887881006506611,321,2,61
173,24,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,"['GNB1', 'CALM1', 'GNB2', 'GNAI2']",0.06557377049180328,0.05457114176817859,75,4,61
174,24,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['ARPC5', 'ARPC2', 'ARPC3', 'ACTG1', 'ACTR3', 'ARPC1B', 'CFL1', 'ACTR2', 'MYH9', 'ARPC4']",0.16393442622950818,0.00031524918778555016,143,10,61
175,24,REACTOME_GABA_B_RECEPTOR_ACTIVATION,"['GNB1', 'GNB2', 'GNAI2']",0.04918032786885246,0.04842547062618969,43,3,61
176,24,REACTOME_GABA_RECEPTOR_ACTIVATION,"['GNB1', 'GNB2', 'GNAI2']",0.04918032786885246,0.1071001710082043,60,3,61
177,24,REACTOME_GAP_JUNCTION_DEGRADATION,"['ACTG1', 'DNM2']",0.03278688524590164,0.021200490600307115,12,2,61
178,24,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,"['ACTG1', 'DNM2']",0.03278688524590164,0.2568463380789949,51,2,61
179,24,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,"['LCP1', 'ANXA2', 'CNN2', 'CFL1']",0.06557377049180328,0.005599656362642526,38,4,61
180,24,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,"['IQGAP1', 'GNB1', 'GNB2']",0.04918032786885246,0.04565507805059486,42,3,61
181,24,REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,"['GNB1', 'GNB2']",0.03278688524590164,0.13145848988804193,33,2,61
182,24,REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,"['GNB1', 'GNB2']",0.03278688524590164,0.13145848988804193,33,2,61
183,24,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,"['RAB1B', 'ACTR1A']",0.03278688524590164,0.7375602836952146,134,2,61
184,24,REACTOME_GPCR_LIGAND_BINDING,"['GNB1', 'GNB2']",0.03278688524590164,0.9993006841669348,463,2,61
185,24,REACTOME_GPER1_SIGNALING,"['GNB1', 'GNB2', 'GNAI2']",0.04918032786885246,0.054209274874547936,45,3,61
186,24,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,"['GNB1', 'GNB2']",0.03278688524590164,0.4587395176877382,80,2,61
187,24,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,"['GRK2', 'PPP1CA', 'CALM1', 'GNAI2', 'GNB2', 'GNB1']",0.09836065573770492,0.5703821973106102,314,6,61
188,24,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,"['GRK2', 'GNB1', 'GNB2']",0.04918032786885246,0.7990101737684518,217,3,61
189,24,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,"['GRK2', 'GNB1', 'GNB2', 'GNAI2']",0.06557377049180328,0.35684441486824836,157,4,61
190,24,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,"['GNB1', 'GNB2', 'GNAI2']",0.04918032786885246,0.06347848993823679,48,3,61
191,24,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,"['GNB1', 'GNB2']",0.03278688524590164,0.0553346352122072,20,2,61
192,24,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,"['GNB1', 'GNB2']",0.03278688524590164,0.08222760652314319,25,2,61
193,24,REACTOME_G_PROTEIN_ACTIVATION,"['GNB1', 'GNB2']",0.03278688524590164,0.07657008839517561,24,2,61
194,24,REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,"['GNB1', 'GNB2']",0.03278688524590164,0.12497578474608342,32,2,61
195,24,REACTOME_G_PROTEIN_MEDIATED_EVENTS,"['GRK2', 'CALM1', 'GNAI2']",0.04918032786885246,0.0840469268183048,54,3,61
196,24,REACTOME_HEMOSTASIS,"['ANXA5', 'CALM1', 'PFN1', 'ATP2A3', 'GNAI2', 'YWHAZ', 'GNB2', 'ANXA2', 'CFL1', 'GNB1']",0.16393442622950818,0.8707689397763634,679,10,61
197,24,REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,"['GNB1', 'CALM1', 'GNB2']",0.04918032786885246,0.14568884064357948,69,3,61
198,24,REACTOME_INFECTIOUS_DISEASE,"['PPP1CA', 'ARPC5', 'ARPC2', 'ARPC3', 'CALM1', 'GNAI2', 'ACTG1', 'YWHAZ', 'GNB2', 'ACTR3', 'ARPC1B', 'CORO1A', 'ACTR2', 'MYH9', 'ARPC4', 'GNB1']",0.26229508196721313,0.9204307232624868,1071,16,61
199,24,REACTOME_INNATE_IMMUNE_SYSTEM,"['ARPC2', 'CNN2', 'ANXA2', 'ACTR3', 'MYH9', 'ARPC5', 'CALM1', 'ACTG1', 'CFL1', 'DNM2', 'ACTR2', 'POLR3GL', 'PDZD11', 'APAF1', 'IQGAP1', 'ARPC4', 'ARPC3', 'ARPC1B', 'HEBP2']",0.3114754098360656,0.7836585567846013,1114,19,61
200,24,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,"['AGPAT1', 'GNAI2', 'GNB2', 'IQGAP1', 'GNB1']",0.08196721311475409,0.0547695120701136,108,5,61
201,24,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,"['LCP1', 'ANXA2', 'CNN2', 'CFL1']",0.06557377049180328,0.022862254441177402,57,4,61
202,24,REACTOME_INTERLEUKIN_12_SIGNALING,"['LCP1', 'ANXA2', 'CNN2', 'CFL1']",0.06557377049180328,0.011899635467207438,47,4,61
203,24,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,"['BAD', 'GRK2', 'CALM1']",0.04918032786885246,0.9406568501409215,303,3,61
204,24,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,"['RAB1B', 'ACTR1A']",0.03278688524590164,0.9105211849712163,203,2,61
205,24,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,"['BAD', 'APAF1', 'YWHAZ']",0.04918032786885246,0.08772420898629721,55,3,61
206,24,REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,"['GNB1', 'GNB2']",0.03278688524590164,0.1446495861388712,35,2,61
207,24,REACTOME_ION_CHANNEL_TRANSPORT,"['PDZD11', 'CALM1', 'ATP2A3']",0.04918032786885246,0.6934213588035205,183,3,61
208,24,REACTOME_ION_HOMEOSTASIS,"['CALM1', 'ATP2A3']",0.03278688524590164,0.2784442671906501,54,2,61
209,24,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,"['PDZD11', 'CALM1', 'ATP2A3']",0.04918032786885246,0.08772420898629721,55,3,61
210,24,REACTOME_L1CAM_INTERACTIONS,"['ACTG1', 'DNM2']",0.03278688524590164,0.6838714996291037,121,2,61
211,24,REACTOME_LEISHMANIA_INFECTION,"['ARPC5', 'ARPC2', 'ARPC3', 'CALM1', 'GNAI2', 'ACTG1', 'GNB2', 'ACTR3', 'ARPC1B', 'ACTR2', 'MYH9', 'ARPC4', 'GNB1']",0.21311475409836064,0.00018106551332160915,218,13,61
212,24,REACTOME_MAP2K_AND_MAPK_ACTIVATION,"['ACTG1', 'IQGAP1']",0.03278688524590164,0.17871155185455342,40,2,61
213,24,REACTOME_MAPK1_MAPK3_SIGNALING,"['ACTG1', 'IQGAP1', 'CALM1']",0.04918032786885246,0.9044627515303388,271,3,61
214,24,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,"['ACTG1', 'IQGAP1', 'CALM1']",0.04918032786885246,0.9498875582981223,314,3,61
215,24,REACTOME_MEMBRANE_TRAFFICKING,"['GRK2', 'ARPC5', 'ARPC2', 'ARPC3', 'CALM1', 'ACTG1', 'SEC22C', 'DNM2', 'RAB1B', 'ACTR1A', 'YWHAZ', 'ACTR3', 'ACTR2', 'MYH9', 'ARPC4']",0.2459016393442623,0.215693544667159,630,15,61
216,24,REACTOME_METABOLISM_OF_LIPIDS,"['PPP1CA', 'AGPAT1', 'DECR1']",0.04918032786885246,0.9999892897300626,756,3,61
217,24,REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION,"['DNM2', 'CALM1']",0.03278688524590164,0.04108508836304942,17,2,61
218,24,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,"['PDZD11', 'CALM1']",0.03278688524590164,0.8996341286549916,196,2,61
219,24,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,"['DNM2', 'ACTR1A']",0.03278688524590164,0.7054883233763327,126,2,61
220,24,REACTOME_MUSCLE_CONTRACTION,"['MYL6', 'CALM1', 'ATP2A3', 'TPM4', 'ANXA2', 'VIM']",0.09836065573770492,0.19242226048697536,203,6,61
221,24,REACTOME_M_PHASE,"['RAB1B', 'ACTR1A']",0.03278688524590164,0.9977135010330336,404,2,61
222,24,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,"['MYL6', 'ARPC5', 'ARPC2', 'ARPC3', 'PFN1', 'ACTG1', 'DNM2', 'ACTR3', 'ARPC1B', 'CFL1', 'ACTR2', 'MYH9', 'ARPC4']",0.21311475409836064,0.27509960618768065,562,13,61
223,24,REACTOME_NEURONAL_SYSTEM,"['GNB1', 'CALM1', 'GNB2', 'GNAI2']",0.06557377049180328,0.9654975441501458,411,4,61
224,24,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,"['GNB1', 'CALM1', 'GNB2', 'GNAI2']",0.06557377049180328,0.5629233812324423,205,4,61
225,24,REACTOME_NEUTROPHIL_DEGRANULATION,"['ARPC5', 'CNN2', 'ANXA2', 'APAF1', 'IQGAP1', 'HEBP2', 'ACTR2']",0.11475409836065574,0.8343609746576317,478,7,61
226,24,REACTOME_ONCOGENIC_MAPK_SIGNALING,"['ACTG1', 'IQGAP1', 'CALM1']",0.04918032786885246,0.20797135585619883,82,3,61
227,24,REACTOME_OPIOID_SIGNALLING,"['GRK2', 'PPP1CA', 'CALM1', 'GNAI2', 'GNB2', 'GNB1']",0.09836065573770492,0.006980158805518556,90,6,61
228,24,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,"['ACTR1A', 'CALM1']",0.03278688524590164,0.9825647198056972,297,2,61
229,24,REACTOME_PARASITE_INFECTION,"['ARPC5', 'ARPC2', 'ARPC3', 'ACTG1', 'ACTR3', 'ARPC1B', 'ACTR2', 'MYH9', 'ARPC4']",0.14754098360655737,0.00029911809097582883,116,9,61
230,24,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['ANXA5', 'CALM1', 'PFN1', 'GNAI2', 'YWHAZ', 'GNB2', 'CFL1', 'GNB1']",0.13114754098360656,0.12403020822652981,261,8,61
231,24,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,"['CALM1', 'ATP2A3']",0.03278688524590164,0.09992515908275706,28,2,61
232,24,REACTOME_PLATELET_HOMEOSTASIS,"['GNB1', 'CALM1', 'GNB2', 'ATP2A3']",0.06557377049180328,0.08174076955583995,86,4,61
233,24,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['LGALS1', 'CALM1', 'SEC22C', 'RAB1B', 'ACTR1A']",0.08196721311475409,0.9999999999963634,1491,5,61
234,24,REACTOME_POTASSIUM_CHANNELS,"['GNB1', 'GNB2']",0.03278688524590164,0.5955711270810173,103,2,61
235,24,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,"['GNB1', 'GNB2']",0.03278688524590164,0.06041957301135141,21,2,61
236,24,REACTOME_PROGRAMMED_CELL_DEATH,"['YWHAZ', 'BAD', 'STK24', 'APAF1', 'VIM']",0.08196721311475409,0.33160986625956085,198,5,61
237,24,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,"['GNB1', 'GNB2']",0.03278688524590164,0.05041182705555994,19,2,61
238,24,REACTOME_PROTEIN_FOLDING,"['GNB1', 'GNB2']",0.03278688524590164,0.568075378312703,98,2,61
239,24,REACTOME_RAC1_GTPASE_CYCLE,"['IQGAP1', 'ARHGDIB']",0.03278688524590164,0.8781258889894238,184,2,61
240,24,REACTOME_RECYCLING_PATHWAY_OF_L1,"['ACTG1', 'DNM2']",0.03278688524590164,0.24246924274483536,49,2,61
241,24,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,"['CALM1', 'ATP2A3']",0.03278688524590164,0.021200490600307115,12,2,61
242,24,REACTOME_REGULATION_OF_INSULIN_SECRETION,"['IQGAP1', 'GNB1', 'GNB2', 'GNAI2']",0.06557377049180328,0.061404493618648366,78,4,61
243,24,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,"['ANXA5', 'CALM1', 'CFL1', 'PFN1']",0.06557377049180328,0.24724690704281796,132,4,61
244,24,REACTOME_RHOA_GTPASE_CYCLE,"['IQGAP1', 'ARHGDIB']",0.03278688524590164,0.7898512233525026,149,2,61
245,24,REACTOME_RHOBTB_GTPASE_CYCLE,"['ACTG1', 'VIM']",0.03278688524590164,0.1446495861388712,35,2,61
246,24,REACTOME_RHOV_GTPASE_CYCLE,"['TPM4', 'IQGAP1']",0.03278688524590164,0.15810761286795966,37,2,61
247,24,REACTOME_RHO_GTPASES_ACTIVATE_CIT,"['MYL6', 'MYH9']",0.03278688524590164,0.05041182705555994,19,2,61
248,24,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,"['ACTG1', 'PFN1']",0.03278688524590164,0.7596622705842937,140,2,61
249,24,REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,"['ACTG1', 'IQGAP1', 'CALM1']",0.04918032786885246,0.022570287929463015,32,3,61
250,24,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,"['MYL6', 'MYH9', 'CALM1']",0.04918032786885246,0.007027726120337181,21,3,61
251,24,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,"['MYL6', 'MYH9', 'YWHAZ']",0.04918032786885246,0.2646217038876456,93,3,61
252,24,REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,"['MYL6', 'MYH9', 'CFL1']",0.04918032786885246,0.0052619620039964276,19,3,61
253,24,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,"['ARPC5', 'ARPC2', 'ARPC3', 'ACTG1', 'ACTR3', 'ARPC1B', 'ACTR2', 'ARPC4']",0.13114754098360656,2.3170749736997094e-07,36,8,61
254,24,REACTOME_RHO_GTPASE_CYCLE,"['ACTG1', 'TPM4', 'SHKBP1', 'ARHGDIB', 'IQGAP1', 'VIM']",0.09836065573770492,0.8828846973046984,450,6,61
255,24,REACTOME_RHO_GTPASE_EFFECTORS,"['MYL6', 'ARPC5', 'ARPC2', 'ARPC3', 'CALM1', 'PFN1', 'ACTG1', 'YWHAZ', 'ACTR3', 'ARPC1B', 'CFL1', 'ACTR2', 'IQGAP1', 'MYH9', 'ARPC4']",0.2459016393442623,0.0008471419434523292,323,15,61
256,24,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['YWHAZ', 'APAF1', 'CALM1']",0.04918032786885246,0.9999999999992951,1374,3,61
257,24,REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,"['MYL6', 'MYH9']",0.03278688524590164,0.0553346352122072,20,2,61
258,24,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,"['MYL6', 'MYH9']",0.03278688524590164,0.07657008839517561,24,2,61
259,24,REACTOME_SEMAPHORIN_INTERACTIONS,"['MYL6', 'MYH9', 'CFL1']",0.04918032786885246,0.12370477892017735,64,3,61
260,24,REACTOME_SENSORY_PERCEPTION,"['ACTG1', 'GNB1', 'MYH9', 'CALM1']",0.06557377049180328,0.9992252858284254,635,4,61
261,24,REACTOME_SENSORY_PROCESSING_OF_SOUND,"['ACTG1', 'MYH9']",0.03278688524590164,0.43905660288090187,77,2,61
262,24,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,"['ACTG1', 'MYH9']",0.03278688524590164,0.28564125051911593,55,2,61
263,24,REACTOME_SIGNALING_BY_ALK_IN_CANCER,"['TPM4', 'MYH9']",0.03278688524590164,0.5392981489242777,93,2,61
264,24,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,"['ACTG1', 'IQGAP1', 'CALM1']",0.04918032786885246,0.12799729527895484,65,3,61
265,24,REACTOME_SIGNALING_BY_GPCR,"['GRK2', 'PPP1CA', 'CALM1', 'GNAI2', 'GNB2', 'GNB1']",0.09836065573770492,0.9965839881743952,702,6,61
266,24,REACTOME_SIGNALING_BY_INTERLEUKINS,"['LCP1', 'CNN2', 'YWHAZ', 'ANXA2', 'VIM', 'CFL1', 'MAP3K3']",0.11475409836065574,0.8042216603658432,461,7,61
267,24,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,"['ACTG1', 'IQGAP1', 'CALM1']",0.04918032786885246,0.054209274874547936,45,3,61
268,24,REACTOME_SIGNALING_BY_NOTCH,"['YWHAZ', 'ATP2A3']",0.03278688524590164,0.9528887949155844,241,2,61
269,24,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,"['GNB1', 'CALM1', 'GNB2', 'GNAI2']",0.06557377049180328,0.8310231006880429,294,4,61
270,24,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['ACTG1', 'DNM2', 'CALM1']",0.04918032786885246,0.9988863032499357,532,3,61
271,24,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['ARPC2', 'SHKBP1', 'YWHAZ', 'ACTR3', 'MYH9', 'ARPC5', 'CALM1', 'ACTG1', 'CFL1', 'ACTR2', 'MYL6', 'PFN1', 'TPM4', 'IQGAP1', 'ARPC4', 'ARPC3', 'ARHGDIB', 'VIM', 'ARPC1B']",0.3114754098360656,0.0785950329784268,720,19,61
272,24,REACTOME_SIGNALING_BY_VEGF,"['ACTG1', 'CALM1']",0.03278688524590164,0.6114475521481134,106,2,61
273,24,REACTOME_SIGNALING_BY_WNT,"['PFN1', 'CALM1', 'YWHAZ', 'GNB2', 'VPS26A', 'GNB1']",0.09836065573770492,0.5801039250930748,317,6,61
274,24,REACTOME_SIGNAL_AMPLIFICATION,"['GNB1', 'GNB2', 'GNAI2']",0.04918032786885246,0.024493855045725536,33,3,61
275,24,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,"['PDZD11', 'CALM1']",0.03278688524590164,0.9582688752248806,248,2,61
276,24,REACTOME_SMOOTH_MUSCLE_CONTRACTION,"['MYL6', 'ANXA2', 'CALM1', 'TPM4']",0.06557377049180328,0.008716510375997525,43,4,61
277,24,REACTOME_STRIATED_MUSCLE_CONTRACTION,"['TPM4', 'VIM']",0.03278688524590164,0.15134770014783872,36,2,61
278,24,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,"['GNB1', 'CALM1']",0.03278688524590164,0.1380181642500876,34,2,61
279,24,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,"['GNB1', 'GNB2']",0.03278688524590164,0.12497578474608342,32,2,61
280,24,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,"['GNB1', 'GNB2']",0.03278688524590164,0.07657008839517561,24,2,61
281,24,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,"['APAF1', 'YWHAZ']",0.03278688524590164,0.9946259327409105,360,2,61
282,24,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,"['ACTG1', 'MYH9', 'CALM1', 'YWHAZ']",0.06557377049180328,0.04817909137732334,72,4,61
283,24,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,"['GNB1', 'CALM1', 'GNB2', 'GNAI2']",0.06557377049180328,0.7760031614648398,270,4,61
284,24,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['CALM1', 'ATP2A3', 'PDZD11', 'GNB2', 'GNB1']",0.08196721311475409,0.9993349090861605,722,5,61
285,24,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,"['SEC22C', 'RAB1B', 'ACTR1A']",0.04918032786885246,0.7076581359116314,187,3,61
286,24,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,"['GNB1', 'GNB2']",0.03278688524590164,0.19971020715606616,43,2,61
287,24,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['GRK2', 'ARPC5', 'ARPC2', 'ARPC3', 'CALM1', 'ACTG1', 'SEC22C', 'DNM2', 'RAB1B', 'ACTR1A', 'YWHAZ', 'ACTR3', 'ACTR2', 'MYH9', 'ARPC4']",0.2459016393442623,0.42113013170923747,725,15,61
288,24,REACTOME_VIRAL_INFECTION_PATHWAYS,"['PPP1CA', 'YWHAZ']",0.03278688524590164,0.9999999490631126,879,2,61
289,24,REACTOME_VISUAL_PHOTOTRANSDUCTION,"['GNB1', 'CALM1']",0.03278688524590164,0.5736776660290498,99,2,61
290,13,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['PSMB10', 'TAP1', 'TRIM21', 'FBXO6', 'CTSS', 'IFI30', 'DTX3L', 'PSME1', 'PSMB9', 'ERAP1', 'HERC5', 'PSMB8', 'TAP2', 'TAPBP', 'UBE2L6', 'PSME2', 'HERC6', 'ERAP2']",0.18947368421052632,0.9594983426989471,824,18,95
291,13,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,"['TAP1', 'ERAP1', 'TAPBP', 'TAP2', 'ERAP2']",0.05263157894736842,0.0014535534675428365,29,5,95
292,13,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,"['PSMB10', 'TAP1', 'CTSS', 'PSME1', 'PSMB9', 'PSMB8', 'TAP2', 'TAPBP', 'PSME2']",0.09473684210526316,0.0022980900849367625,98,9,95
293,13,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['TRIM21', 'FBXO6', 'DTX3L', 'HERC5', 'UBE2L6', 'HERC6']",0.06315789473684211,0.8893253164282879,295,6,95
