,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000230325,0.10270191190500783,-0.029016077421566866,0.014923780746851287,-1.9442846228954993,0.05186113793370265,0.1912471846993668
ENSG00000119285,3.5756964884915208,0.005482189333752951,0.00314130131707203,1.7451969042125621,0.08095059994394137,0.24086109237949588
ENSG00000077522,0.003750653130942425,-0.03676524077918002,0.14912003152029113,-0.24654796813248578,0.8052580769178403,
ENSG00000116984,8.200229216396826,0.0021143535299376153,0.0022064923772834285,0.9582419371603486,0.33794077469472805,0.5647192216373703
ENSG00000244020,0.0,,,,,
ENSG00000288099,0.0,,,,,
ENSG00000198626,0.03553900295313621,-0.03541096873743438,0.032771270134649255,-1.0805491698045036,0.27989770354019305,
ENSG00000237250,0.0,,,,,
ENSG00000116996,0.0,,,,,
ENSG00000270188,0.0018520175155757204,-0.03654251086504764,0.14913078517026496,-0.24503666914464695,0.80642803879406,
ENSG00000234464,0.0,,,,,
ENSG00000215808,0.0,,,,,
ENSG00000231877,0.013121949127416172,-0.03421936701236959,0.07400297421213091,-0.4624052935261647,0.6437907039397226,
ENSG00000287177,0.002155720962186238,-0.03844868919255306,0.1491225559826305,-0.25783282038856337,0.7965359336150999,
ENSG00000287589,0.0,,,,,
ENSG00000259776,0.0765083679138982,-0.03750629153433133,0.01985240758855523,-1.8892565733918054,0.05885745745218684,
ENSG00000133019,0.04394316877379464,-0.03855571305950575,0.03433887731280044,-1.1228006293942934,0.2615221780142334,
ENSG00000233355,10.719019481939362,-0.012235708477276178,0.0033018626306328533,-3.705698827007535,0.00021080868041360693,0.01866073674983273
ENSG00000234601,0.0,,,,,
ENSG00000231979,0.0,,,,,
ENSG00000287102,0.0,,,,,
ENSG00000155816,0.002225294640989451,-0.037522834355315025,0.14912752195844053,-0.2516157571891528,0.8013380779304509,
ENSG00000233735,0.0,,,,,
ENSG00000233519,0.0006568085599317653,-0.037386758832661945,0.14912922608773627,-0.25070041475750987,0.8020457399881237,
ENSG00000180875,0.22733408340619454,-0.027696913931509397,0.012161549239502708,-2.2774165845207675,0.02276136066816945,0.14005871333472913
ENSG00000224359,0.0,,,,,
ENSG00000231440,0.004208014283455774,-0.03643966843193101,0.1491294031524466,-0.2443493212044897,0.8069602880602238,
ENSG00000230015,0.0,,,,,
ENSG00000226919,0.0,,,,,
ENSG00000182901,0.00391652442808278,-0.0372420197272554,0.149125809117011,-0.24973557526875576,0.802791844616652,
ENSG00000286496,0.0011352693392572485,-0.038007907919400084,0.14912504083958827,-0.2548727410595291,0.7988213906062924,
ENSG00000287516,0.05663242103568251,-0.030827217854446573,0.022896773210655568,-1.346356430700042,0.1781875949324655,
ENSG00000287738,0.0,,,,,
ENSG00000091483,5.66667495734413,-0.0011802550505527283,0.0024646052487873253,-0.47888198369027096,0.6320225885487143,0.8016295569805922
ENSG00000117009,0.07003755566681948,-0.03437963088444636,0.022291709600957055,-1.5422608449452584,0.12301021972193854,
ENSG00000054277,2.4376314834656108,1.3811219298242711e-05,0.003988061272560861,0.0034631411992760304,0.9972368186285172,0.9986390434789472
ENSG00000203668,1.5342953632801468,0.009020776861355188,0.005574305891967432,1.6182780486363542,0.10560268920427446,0.2826897205625444
ENSG00000287513,0.13148774206669941,-0.026971655404847954,0.012741977894823023,-2.116755783715992,0.03428057976213659,0.16150636402512816
ENSG00000162843,0.10897019719142044,-0.030798820075765065,0.015563429100020237,-1.9789225033784503,0.04782473219519448,0.18374642080291984
ENSG00000288723,0.0012321700527357469,-0.03688980764762145,0.14913243001681942,-0.2473627476160682,0.8046275015711594,
ENSG00000174371,0.024716860340423214,-0.032133957071918545,0.04656526643516662,-0.6900842523183894,0.4901412056965576,
ENSG00000196289,0.0,,,,,
ENSG00000197769,0.00689660494953088,-0.037919245328458126,0.13416893862856105,-0.2826231295861657,0.7774657480514218,
ENSG00000180287,0.00943730905423575,-0.03882033900443272,0.1177311992925249,-0.32973705557841493,0.7415986518973294,
ENSG00000272865,0.0035381144220427117,-0.038633697468300664,0.14912370758906243,-0.2590714655161529,0.7955801005738136,
ENSG00000224525,0.0,,,,,
ENSG00000234116,0.0,,,,,
ENSG00000143702,3.052555295465772,-0.0038049650603286045,0.003453782936758288,-1.1016804269407665,0.2706006291817282,0.4946069363065
ENSG00000227230,0.0,,,,,
ENSG00000232085,0.0,,,,,
ENSG00000054282,10.827864578494347,-0.0013633638014383259,0.002045452768061057,-0.666533993219847,0.5050698433783201,0.7109459934318615
ENSG00000117020,6.923029941941385,0.0017101179692071383,0.002437929609388707,0.7014632262643291,0.4830139762811192,0.6924014925276931
ENSG00000236031,0.019729385052374513,-0.03624023026742593,0.06534333161101345,-0.5546125270006547,0.5791597187483621,
ENSG00000232184,0.034751986146539356,-0.03233432577083203,0.04186924161707983,-0.7722692010175268,0.4399550028952497,
ENSG00000228939,0.8552256837148884,-0.006148678626728153,0.006175878186919796,-0.995595839268778,0.31944655719083004,0.5457516800856967
ENSG00000226828,0.011129184476728556,-0.037453478483699884,0.07915833940258003,-0.4731463389248303,0.6361087786363304,
ENSG00000179456,1.7706420335903297,4.481037401670472e-05,0.004846032382916606,0.00924681687532088,0.9926222127166828,0.9963103669983977
ENSG00000229960,0.052015015475059025,-0.03672799493231609,0.025790653894510226,-1.4240815716632131,0.15442286031837127,
ENSG00000286486,0.0,,,,,
ENSG00000237759,0.0,,,,,
ENSG00000287531,0.0,,,,,
ENSG00000173728,0.0,,,,,
ENSG00000240963,0.1704882313018946,-0.028648415120055542,0.011158267173113084,-2.567460939552214,0.010244633065206801,0.10949038940358811
ENSG00000035687,18.244885164992272,-0.0021726899905713496,0.001575918967546378,-1.3786812871185328,0.1679930415630232,0.37014695193495256
ENSG00000179397,0.26795190021898374,-0.03158052572342798,0.01007803356613268,-3.133599974260317,0.001726760843091438,0.05682442800082896
ENSG00000121644,5.612002570389575,0.0018175794316551458,0.0024547341310152174,0.740438407846409,0.45903402099917856,0.6726635923515323
ENSG00000284188,0.020242247232856045,-0.03558738738414117,0.05436391444369364,-0.6546141452157591,0.5127162144860564,
ENSG00000282317,0.03853704530592094,-0.033744622194299204,0.030809045058424016,-1.0952829641525201,0.2733926885670188,
ENSG00000287601,0.18563291212045877,-0.01885965295391753,0.010950477044598516,-1.7222677036906198,0.08502103531655524,0.24789626137314727
ENSG00000203667,25.497928999859848,-0.001173948842246235,0.0013376487069277994,-0.8776211842214263,0.38014932908251886,0.6043201793897023
ENSG00000153187,100.18869261152,-0.0015972253376210048,0.0007286530247928291,-2.1920245758605454,0.028377732140430857,0.15070501950637227
ENSG00000273175,0.4129049652897157,-0.014054779749063934,0.008469769359686867,-1.6594052508631179,0.09703415892035006,0.2682306284340234
ENSG00000272195,1.6659581755273871,-0.0037004712824490246,0.0045834125956219565,-0.8073615903538095,0.41945818922714495,0.6388093807164568
ENSG00000203666,5.10114404714583,-0.011009699585098856,0.002817254242422104,-3.9079538578078012,9.308107701710883e-05,0.01249512318325277
ENSG00000162849,0.005360213871128795,-0.03732365179359019,0.1491243837089238,-0.250285371615968,0.8023666682985587,
ENSG00000232192,0.0,,,,,
ENSG00000238224,0.0,,,,,
ENSG00000231612,0.0,,,,,
ENSG00000185420,7.0936001979171355,5.206067295819679e-05,0.0021562311914364897,0.02414429081860826,0.9807375146431112,0.9906005272968197
ENSG00000235096,0.003308599246021885,-0.036849210850299845,0.14912975119630614,-0.24709496632763497,0.8048347292631554,
ENSG00000226876,0.002750526308058849,-0.036920487572260914,0.14913102820763913,-0.24757079741216245,0.8044665077157236,
ENSG00000230184,0.061755897637550565,-0.029894585926668046,0.023077894266743556,-1.2953775409980837,0.1951900217858118,
ENSG00000242042,0.0004154757233415474,-0.03736967574479712,0.14912832636951176,-0.2505873743409561,0.8021331441490429,
ENSG00000162851,3.5399701639888805,0.0014493690103571,0.0031648681518035406,0.45795557376731744,0.6469843591665715,0.8114754194221775
ENSG00000162852,6.702765175013065,0.0003949591495144284,0.0025514808587216793,0.15479604644665348,0.87698210812061,0.942694622000281
ENSG00000225300,0.45273037126298515,-0.014670472656476486,0.00829652763495023,-1.7682665932040247,0.07701634596332928,0.23513096425437316
ENSG00000260698,0.1210097872636489,-0.038772596384578126,0.014471935934298777,-2.6791575474492184,0.0073807657434383335,0.09795296413456128
ENSG00000235021,0.034022096470043894,-0.03672616010857725,0.03929132542249547,-0.9347142076187234,0.3499356029659275,
ENSG00000143653,7.075840784850495,-0.008318686756257378,0.002522427956728521,-3.297888740119402,0.0009741472577622584,0.042994195027095956
ENSG00000260855,0.04050183039384032,-0.03281366244544419,0.03011120532250741,-1.0897492177411032,0.2758236291325039,
ENSG00000227953,0.09600353374908943,-0.03143415923560187,0.015221810430002989,-2.065073624464767,0.03891603459851127,0.1684837893897325
ENSG00000153207,3.7141099412069507,-0.0016927857055573643,0.0031678879406623547,-0.5343578236556656,0.5930939932800221,0.7739315971276244
ENSG00000197472,0.0037817633784446325,-0.03870130265490078,0.14911865811853126,-0.2595336032606861,0.7952235583289075,
ENSG00000277462,0.4722383869153455,-0.006362581922601376,0.008295389299094031,-0.7670022096848736,0.44308020174028795,0.6592218332750168
ENSG00000188295,4.430368660350303,-0.0006094134332521883,0.0027885979515828384,-0.21853757473581972,0.8270102853257812,0.9169915350626622
ENSG00000286747,0.0,,,,,
ENSG00000221953,0.02319872724363234,-0.03474473247921048,0.04970275695848938,-0.6990504069669312,0.4845205298174481,
ENSG00000196418,3.2307493639050002,-0.0041480431831008475,0.003419604345608109,-1.2130184559006927,0.22512276438049417,0.44208822915774876
ENSG00000259865,6.935920046067724,-0.0010651208807798801,0.0027356880894324935,-0.38934295356779314,0.6970224656597608,0.8442943944303929
ENSG00000232347,0.42926009164577034,-0.002111047560542032,0.008820758107901635,-0.23932722502059722,0.8108518561947406,0.9087572877581687
ENSG00000162714,1.6202019159781973,-0.007026741498018686,0.004847148928608672,-1.4496648651634572,0.14715199800869613,0.34263300710361877
ENSG00000286216,0.03298708410393846,-0.04223731109739327,0.05191283442184175,-0.8136198219148363,0.41586277883134704,
ENSG00000287116,0.0012920935089636557,-0.037153656592253614,0.1491292912530397,-0.2491372169751146,0.8032546418898272,
ENSG00000162711,0.2896943445135307,-0.0158775752671772,0.009635899815118039,-1.6477522153422992,0.09940352834133756,0.2721297120473107
ENSG00000177535,0.0691355733027356,-0.033032059699483224,0.021487726776771902,-1.537252406578004,0.12423151134998835,
ENSG00000169224,0.008800484164038846,-0.03692475206362415,0.131059071138859,-0.2817412922490641,0.7781418898609139,
ENSG00000196242,0.008637252787316259,-0.03681363516895491,0.13120605736845897,-0.28057877743840093,0.7790334955574751,
ENSG00000236817,0.0,,,,,
ENSG00000177489,0.0,,,,,
ENSG00000177476,0.0,,,,,
ENSG00000198452,0.0,,,,,
ENSG00000235749,0.006778639707892311,-0.036531180485124395,0.13434058089949552,-0.2719296004269517,0.785676150690594,
ENSG00000197437,0.0,,,,,
ENSG00000169214,0.0,,,,,
ENSG00000241128,0.0,,,,,
ENSG00000153230,0.0,,,,,
ENSG00000221888,0.0,,,,,
ENSG00000196772,0.0,,,,,
ENSG00000197591,0.0,,,,,
ENSG00000162722,0.45652580333684123,-0.018759796255709102,0.008651067850967704,-2.1684948700998388,0.030121054509192512,0.15430500461203162
ENSG00000238243,0.0,,,,,
ENSG00000177462,0.001993295791090042,-0.03740059690364263,0.1491267001691849,-0.2507974551922056,0.801970709174538,
ENSG00000177275,0.0,,,,,
ENSG00000279263,0.0254437067150518,-0.035598685799354664,0.05406638522095279,-0.6584254829294341,0.5102647651796233,
ENSG00000187080,0.0025468712911579762,-0.03730289054717401,0.14912634215244497,-0.2501428654975054,0.8024768675417792,
ENSG00000197454,0.0019821205093431913,-0.03710395572267919,0.149126147930912,-0.24880918764071422,0.803508383852066,
ENSG00000203663,0.07931233074280311,-0.03395599117177657,0.01879545356735566,-1.8066066376153889,0.07082363384278763,
ENSG00000198128,0.0070003174142068475,-0.03681401862291733,0.10975154231527592,-0.33543053561073577,0.7373003367413951,
ENSG00000196071,0.007283937651655875,-0.03735354711677367,0.1202672702317822,-0.31058780202448216,0.7561140014625223,
ENSG00000162727,0.0,,,,,
ENSG00000198601,0.0,,,,,
ENSG00000228198,0.0019708030750684355,-0.0385663331703338,0.14912097090801257,-0.2586244773991178,0.7959249953982581,
ENSG00000171180,0.00820418355688835,-0.03476691601825939,0.10848251440812423,-0.3204840541164273,0.7486014164125591,
ENSG00000177212,0.004452142079335872,-0.03817225613899226,0.14912535592133513,-0.2559742835358491,0.7979706946874761,
ENSG00000177201,0.002231001870771145,-0.037215768238535486,0.14912689842102367,-0.2495577164990435,0.8029294013900046,
ENSG00000177186,0.0,,,,,
ENSG00000177174,0.0,,,,,
ENSG00000196944,0.0,,,,,
ENSG00000198104,0.0,,,,,
ENSG00000175143,0.0,,,,,
ENSG00000196240,0.0006612283560791919,-0.037767618831214086,0.14912619674795932,-0.2532594517584712,0.8000677276622615,
ENSG00000196539,0.0,,,,,
ENSG00000229255,0.0054409131491475644,-0.037742515158929554,0.14912222198085615,-0.2530978593101625,0.8001925930607161,
ENSG00000203661,0.0,,,,,
ENSG00000188558,0.005639186115988793,-0.03706624847121812,0.14912518719702272,-0.24855793422908878,0.8037027510078527,
ENSG00000224521,0.019760331925416263,-0.038038704950986595,0.06519490108379773,-0.5834613492563453,0.5595827688330021,
ENSG00000182783,0.0,,,,,
ENSG00000183310,0.0,,,,,
ENSG00000184022,0.0010814972353854631,-0.03790740121338813,0.14912729528699034,-0.25419492213304506,0.799344973349711,
ENSG00000279301,0.0,,,,,
ENSG00000177151,0.0,,,,,
ENSG00000187701,0.0,,,,,
ENSG00000189181,0.0,,,,,
ENSG00000259823,0.007357351704565989,-0.03661723137402493,0.14912797834606678,-0.24554233068895284,0.8060365359700663,
ENSG00000175137,1.404209328339363,-0.0010401392889523103,0.004945475620256687,-0.21032138641870884,0.8334168446249524,0.9200940756471079
ENSG00000171161,4.2895722626820305,-0.0008359536156859509,0.0027948482602090353,-0.299105188495431,0.7648597875608956,0.8834844343927827
ENSG00000171163,5.291478683083944,-0.0021585282503544328,0.002600924372752669,-0.8299081176550974,0.4065907349008048,0.628096990269342
ENSG00000227237,0.0034398739659424913,-0.037091516894110825,0.14912462199935383,-0.2487283212980855,0.8035709399299918,
ENSG00000185220,1.9492513133717324,-0.006774523769516205,0.0043718423485839585,-1.549580984252663,0.1212421199897236,0.3049238286268272
ENSG00000184731,0.0659824295281055,-0.03244153372246627,0.02222866932813223,-1.4594456034940793,0.14444250210324774,
ENSG00000227061,0.20514471978789953,-0.02455475403047173,0.012228244958219132,-2.008035831337139,0.04463948420483749,0.17823940838975375
ENSG00000035115,21.853924563032933,-0.007197674044328072,0.0029676691853929597,-2.425362665001693,0.01529310077618753,0.12353022569543652
ENSG00000143727,44.18556096628821,0.0010342294540296906,0.0008998805199726607,1.149296413329529,0.25043377654659993,0.47253988948162595
ENSG00000189292,0.05397963853642669,-0.039390073182640074,0.029821680403346124,-1.3208535753142983,0.1865501918355046,
ENSG00000228643,0.07547115715000176,-0.028412208315322023,0.020572936218596197,-1.3810478005390299,0.16726426382528758,
ENSG00000235779,0.0,,,,,
ENSG00000277997,0.0,,,,,
ENSG00000233684,0.007294530821985508,-0.03670779526693739,0.13332216611488526,-0.27533152465664157,0.7830615468780707,
ENSG00000236856,0.0,,,,,
ENSG00000226277,0.010928217513624912,-0.035901836956715304,0.09764444380954952,-0.3676792611645164,0.7131124061620178,
ENSG00000223985,0.0,,,,,
ENSG00000284452,0.0,,,,,
ENSG00000225942,0.0,,,,,
ENSG00000233633,0.002279981954306465,-0.038086946977699355,0.14912548776574952,-0.2554019943091646,0.7984126306219977,
ENSG00000151353,11.960107490946939,-0.004834663493614251,0.0017812213876414323,-2.7142406481071797,0.006642789163969321,0.09500754834094116
ENSG00000233296,0.028918736191555793,-0.03767455099261841,0.0548718392804651,-0.6865917287746343,0.4923400421566242,
ENSG00000233970,0.0,,,,,
ENSG00000227713,0.004554713621375369,-0.03731549997822336,0.1491224608746155,-0.2502339336365889,0.802406444568364,
ENSG00000272342,0.0006211316169418152,-0.03719515929219978,0.14913020844616492,-0.2494139831208443,0.8030405698929713,
ENSG00000231173,0.0,,,,,
ENSG00000223751,0.0,,,,,
ENSG00000237667,0.06426048180828257,-0.032960904198431354,0.02268674947217406,-1.4528702861932177,0.14625977236882876,
ENSG00000228799,0.012924519736860294,-0.035854469485291744,0.08387487106419741,-0.427475703156061,0.6690328783593095,
ENSG00000234796,0.0,,,,,
ENSG00000235688,0.6280055064520814,-0.01765900824366471,0.00868537984310957,-2.033187789440694,0.04203355421985736,0.17352522167094342
